"","dlttarget","targetdose","avgduration","n","avgDLT","avgDR","dose1_selec","dose2_selec","dose3_selec","dose4_selec","dose5_selec","dose1_treat","dose2_treat","dose3_treat","dose4_treat","dose5_treat"
"40",20,1,44.4634920634922,30,2.72333333333333,6.11666666666667,89.5555555555556,10.2222222222222,0.222222222222222,0,0,96.6592592592593,6.36296296296296,0.303703703703704,0.0074074074074074,0
"41",20,3,44.2334920634922,30,1.20555555555556,2.91444444444444,7.11111111111111,41.2222222222222,40,10.1111111111111,1.55555555555556,46.6777777777778,34.0074074074074,18.2148148148148,3.86296296296296,0.57037037037037
"42",20,5,44.2115873015875,30,0.886666666666667,2.05888888888889,0.222222222222222,5,28.6666666666667,35.8888888888889,30.2222222222222,25.6185185185185,22.6666666666667,27.0074074074074,17.7,10.3407407407407
"43",30,1,44.4111111111112,30,4.58444444444444,6.05444444444444,59,36.5555555555556,4.44444444444444,0,0,75.5888888888889,24.1925925925926,3.16666666666667,0.311111111111111,0.0740740740740741
"44",30,3,44.5031746031747,30,2.91222222222222,3.78888888888889,0.777777777777778,13.8888888888889,41.6666666666667,33.4444444444444,10.2222222222222,25.3,26.7296296296296,30.2111111111111,16.562962962963,4.52962962962963
"45",30,5,43.8798412698414,30,2.11444444444444,2.73555555555556,0,0.222222222222222,5.88888888888889,20.7777777777778,73.1111111111111,13.2962962962963,14.5962962962963,20.6333333333333,21.2703703703704,33.537037037037
"46",20,1,44.3428571428573,30,2.97666666666667,4.03111111111111,62.5555555555556,35,2.44444444444444,0,0,83.6333333333333,18.0444444444444,1.54444444444445,0.107407407407407,0.0037037037037037
"47",20,3,44.2063492063493,30,1.60111111111111,2.04444444444444,1.22222222222222,17.7777777777778,47.7777777777778,24.8888888888889,8.33333333333333,35.0777777777778,29.0592592592593,26.6814814814815,9.41851851851853,3.0962962962963
"48",20,5,44.294761904762,30,1.04777777777778,1.44,0.111111111111111,2.22222222222222,11.7777777777778,28.1111111111111,57.7777777777778,21.137037037037,18.8296296296296,22.6555555555556,19.3666666666667,21.3444444444445
"49",30,1,44.0346031746033,30,4.29444444444445,11.5933333333333,95.5555555555556,2,1.33333333333333,0.111111111111111,1,94.7333333333333,2.88888888888889,1.5037037037037,2.24074074074074,1.96666666666667
"50",30,3,44.0723809523811,30,1.84888888888889,5.66333333333333,15.5555555555556,54.2222222222222,26.4444444444444,3.55555555555556,0.222222222222222,49.4592592592593,37.2740740740741,14.4555555555555,1.93333333333333,0.211111111111111
"51",30,5,44.0004761904763,30,1.46222222222222,4.37777777777778,0.666666666666667,9.11111111111111,36.8888888888889,36,17.3333333333333,23.4407407407407,24.7555555555555,29.637037037037,17.9814814814815,7.51851851851852
"52",20,1,44.203015873016,30,2.54666666666667,8.62222222222222,99.2222222222222,0.777777777777778,0,0,0,102.074074074074,1.19259259259259,0.0148148148148148,0.0148148148148148,0.037037037037037
"53",20,3,44.1552380952382,30,1.07777777777778,3.67444444444444,23.7777777777778,52.8888888888889,20.1111111111111,2.88888888888889,0.333333333333333,61.062962962963,31.7518518518519,9.25555555555555,1.11111111111111,0.151851851851852
"54",20,5,44.8195238095239,30,0.778888888888889,2.58111111111111,1.22222222222222,16.6666666666667,41.1111111111111,29,12,32.9925925925926,28.2148148148148,26.1037037037037,11.7185185185185,4.3037037037037
